confidence,left,lift,right,support
0.794621050358,"['menu', 'fish', 'time']",1.00595319271,['+'],0.0164978802204
0.85910654068,"['always', 'fish', 'time']",1.08758878708,['+'],0.0126906773075
0.842803001404,"['fish', 'love', 'time']",1.06694936752,['+'],0.0112947029993
0.241122320294,"['fish', 'time']",1.14775621891,['-'],0.0139597449452
0.337078660727,"['fish', 'ordered', 'time']",1.60451388359,['-'],0.00609152531251
0.283393502235,"['food', 'fish', 'time']",1.34896957874,['-'],0.00796974543482
0.809876561165,"['try', 'fish', 'time']",1.02526593208,['+'],0.0166501682252
0.808098614216,"['fish', 'nice', 'time']",1.02301514149,['+'],0.0116500416771
0.804469287395,"['fish', 'has', 'time']",1.01842057705,['+'],0.0146196605638
0.824631869793,"['fish', 'best', 'time']",1.04394543171,['+'],0.0156349148601
0.852780818939,"['fish', 'great', 'time']",1.07958066463,['+'],0.0198482200503
0.874371886253,"['really', 'friendly', 'time']",1.10691392422,['+'],0.0132490675896
0.893805325031,"['well', 'friendly', 'time']",1.13151586056,['+'],0.0102540673688
0.898502469063,"['staff', 'friendly', 'time']",1.13746225834,['+'],0.0137059316039
0.875,"['bar', 'friendly', 'time']",1.10770916939,['+'],0.0101271606982
0.887218058109,"['roll', 'friendly', 'time']",1.12317669392,['+'],0.011979999952
0.847750842571,"['more', 'friendly', 'time']",1.07321298122,['+'],0.0124368639663
0.925925910473,"['fresh', 'friendly', 'time']",1.17217898369,['+'],0.0145942792296
0.854714035988,"['back', 'friendly', 'time']",1.08202826977,['+'],0.0140358889475
0.874326765537,"['restaurant', 'friendly', 'time']",1.10685682297,['+'],0.0123607199639
0.859793841839,"['first', 'friendly', 'time']",1.08845877647,['+'],0.0105840247124
0.826262652874,"['order', 'friendly', 'time']",1.04600989819,['+'],0.0103809740394
0.861372828484,"['friendly', 'service', 'time']",1.09045779705,['+'],0.0162440668792
0.863445401192,"['too', 'friendly', 'time']",1.0930814743,['+'],0.0104317367077
0.896672487259,"['menu', 'friendly', 'time']",1.13514554501,['+'],0.0129952533171
0.940711438656,"['always', 'friendly', 'time']",1.1908967495,['+'],0.0120815252885
0.905038774014,"['try', 'friendly', 'time']",1.14573681355,['+'],0.0118530923501
0.890322566032,"['friendly', 'time']",1.12710678577,['+'],0.0385288968682
0.901960790157,"['nice', 'friendly', 'time']",1.1418402195,['+'],0.0105078807101
0.884536087513,"['has', 'friendly', 'time']",1.11978149414,['+'],0.0108886016533
0.906187653542,"['friendly', 'best', 'time']",1.14719128609,['+'],0.0115231350064
0.934010148048,"['great', 'friendly', 'time']",1.18241333961,['+'],0.0186806768179
0.927570104599,"['food', 'great', 'friendly', 'time']",1.17426049709,['+'],0.0100763980299
0.874856472015,"['food', 'friendly', 'time']",1.10752761364,['+'],0.0193405915052
0.307317078114,"['second', 'time']",1.46284711361,['-'],0.00639610132203
0.348973602057,"['half', 'time']",1.66113460064,['-'],0.00906114373356
0.407986104488,"['food', 'half', 'time']",1.9420375824,['-'],0.00596461817622
0.811643838882,"['well', 'sauce', 'time']",1.02750325203,['+'],0.0120307626203
0.796039581299,"['bar', 'sauce', 'time']",1.00774896145,['+'],0.0102033047006
0.855784475803,"['fresh', 'sauce', 'time']",1.08338320255,['+'],0.0137059316039
0.83666062355,"['spicy', 'sauce', 'time']",1.05917334557,['+'],0.0117008043453
0.923890054226,"['sauce', 'delicious', 'time']",1.16960179806,['+'],0.0110916523263
0.81443297863,"['menu', 'sauce', 'time']",1.03103423119,['+'],0.0140358889475
0.228215768933,"['sauce', 'time']",1.08632028103,['-'],0.00977182202041
0.257328987122,"['food', 'sauce', 'time']",1.22490096092,['-'],0.00601538131014
0.820441961288,"['try', 'sauce', 'time']",1.03864133358,['+'],0.015076524578
0.833009719849,"['nice', 'sauce', 'time']",1.0545514822,['+'],0.0108886016533
0.802583038807,"['has', 'sauce', 'time']",1.01603257656,['+'],0.011040889658
0.820998251438,"['little', 'sauce', 'time']",1.03934562206,['+'],0.0121069066226
0.835514008999,"['sauce', 'best', 'time']",1.05772173405,['+'],0.0113454656675
0.87365591526,"['great', 'sauce', 'time']",1.10600757599,['+'],0.0164978802204
0.335025370121,"['really', 'came', 'time']",1.59474027157,['-'],0.00837584678084
0.379527568817,"['food', 'really', 'came', 'time']",1.80657315254,['-'],0.00611690664664
0.504835605621,"['down', 'came', 'time']",2.40304660797,['-'],0.00662453379482
0.311267614365,"['well', 'came', 'time']",1.4816519022,['-'],0.00560927949846
0.39393940568,"['much', 'came', 'time']",1.87517440319,['-'],0.00725906761363
0.426470577717,"['food', 'much', 'came', 'time']",2.03002476692,['-'],0.00515241501853
0.663551390171,"['minutes', 'back', 'came', 'time']",3.15854310989,['-'],0.00540622835979
0.676767647266,"['minutes', 'order', 'came', 'time']",3.22145318985,['-'],0.00510165235028
0.717391312122,"['minutes', 'service', 'came', 'time']",3.41482424736,['-'],0.00586309283972
0.737037062645,"['table', 'minutes', 'came', 'time']",3.50833892822,['-'],0.00505088968202
0.638989150524,"['minutes', 'came', 'time']",3.04162549973,['-'],0.00898499973118
0.661721050739,"['ordered', 'minutes', 'came', 'time']",3.14983057976,['-'],0.00566004216671
0.657430708408,"['food', 'minutes', 'came', 'time']",3.12940835953,['-'],0.00662453379482
0.440170943737,"['give', 'came', 'time']",2.09523916245,['-'],0.00522855902091
0.344339609146,"['bar', 'came', 'time']",1.63907659054,['-'],0.00555851683021
0.350058346987,"['roll', 'came', 'time']",1.6662979126,['-'],0.0076144062914
0.432967036963,"['ordered', 'roll', 'came', 'time']",2.06094837189,['-'],0.00500012701377
0.403603613377,"['way', 'came', 'time']",1.92117655277,['-'],0.00568542350084
0.375690609217,"['more', 'back', 'came', 'time']",1.78830909729,['-'],0.00517779635265
0.353061228991,"['more', 'came', 'time']",1.68059182167,['-'],0.00878194905818
0.413087934256,"['more', 'ordered', 'came', 'time']",1.96632254124,['-'],0.0051270336844
0.376766085625,"['food', 'more', 'came', 'time']",1.79342842102,['-'],0.00609152531251
0.368948251009,"['made', 'came', 'time']",1.75621509552,['-'],0.00560927949846
0.417012453079,"['being', 'came', 'time']",1.98500335217,['-'],0.00510165235028
0.417794972658,"['restaurant', 'back', 'came', 'time']",1.98872816563,['-'],0.00548237282783
0.417190790176,"['come', 'back', 'came', 'time']",1.98585212231,['-'],0.00505088968202
0.534146368504,"['never', 'back', 'came', 'time']",2.54256749153,['-'],0.00555851683021
0.423300981522,"['first', 'back', 'came', 'time']",2.0149371624,['-'],0.00553313549608
0.484674334526,"['order', 'back', 'came', 'time']",2.30707788467,['-'],0.00642148265615
0.46735394001,"['service', 'back', 'came', 'time']",2.22463202477,['-'],0.00690372847021
0.497572809458,"['food', 'service', 'back', 'came', 'time']",2.36847543716,['-'],0.00520317768678
0.526066362858,"['table', 'back', 'came', 'time']",2.50410628319,['-'],0.00563466083258
0.374595463276,"['back', 'came', 'time']",1.78309607506,['-'],0.0117515670136
0.47072070837,"['went', 'back', 'came', 'time']",2.24065804482,['-'],0.00530470302328
0.450320512056,"['ordered', 'back', 'came', 'time']",2.14355182648,['-'],0.007132160943
0.492753624916,"['food', 'ordered', 'back', 'came', 'time']",2.34553575516,['-'],0.00517779635265
0.427835047245,"['food', 'back', 'came', 'time']",2.03651976585,['-'],0.00842660944909
0.460465103388,"['restaurant', 'order', 'came', 'time']",2.19184064865,['-'],0.0050255083479
0.487640440464,"['restaurant', 'service', 'came', 'time']",2.32119703293,['-'],0.00550775416195
0.392895579338,"['restaurant', 'came', 'time']",1.87020576,['-'],0.00926419440657
0.450485438108,"['restaurant', 'ordered', 'came', 'time']",2.14433670044,['-'],0.00588847417384
0.408585041761,"['food', 'restaurant', 'came', 'time']",1.94488859177,['-'],0.00652300799266
0.397834926844,"['come', 'came', 'time']",1.89371728897,['-'],0.00746211828664
0.468546628952,"['food', 'come', 'came', 'time']",2.23030924797,['-'],0.00548237282783
0.589041113853,"['never', 'service', 'came', 'time']",2.80386996269,['-'],0.0054569914937
0.501470565796,"['never', 'came', 'time']",2.38702893257,['-'],0.00865504238755
0.564864873886,"['never', 'ordered', 'came', 'time']",2.68878960609,['-'],0.00530470302328
0.511982560158,"['food', 'never', 'came', 'time']",2.43706679344,['-'],0.00596461817622
0.564583361149,"['bad', 'came', 'time']",2.68744945526,['-'],0.00687834713608
0.49809885025,"['server', 'came', 'time']",2.3709795475,['-'],0.00664991512895
0.444029837847,"['going', 'came', 'time']",2.11360788345,['-'],0.00604076264426
0.417808204889,"['still', 'came', 'time']",1.98879146576,['-'],0.00619305064902
0.477958232164,"['first', 'service', 'came', 'time']",2.27510881424,['-'],0.00522855902091
0.371122986078,"['first', 'came', 'time']",1.76656699181,['-'],0.0088073303923
0.470588237047,"['first', 'ordered', 'came', 'time']",2.24002718925,['-'],0.00548237282783
0.398625433445,"['food', 'first', 'came', 'time']",1.8974801302,['-'],0.00588847417384
0.530271410942,"['service', 'order', 'came', 'time']",2.52412247658,['-'],0.00644686399028
0.567204296589,"['table', 'order', 'came', 'time']",2.69992542267,['-'],0.00535546569154
0.44146078825,"['order', 'came', 'time']",2.10137891769,['-'],0.0104317367077
0.482692301273,"['ordered', 'order', 'came', 'time']",2.29764342308,['-'],0.0063707199879
0.473684221506,"['food', 'order', 'came', 'time']",2.25476431847,['-'],0.00730983028188
0.508771955967,"['took', 'came', 'time']",2.4217839241,['-'],0.00736059295014
0.539845764637,"['food', 'took', 'came', 'time']",2.56969714165,['-'],0.00533008435741
0.357894748449,"['rice', 'came', 'time']",1.70359969139,['-'],0.00517779635265
0.581395328045,"['table', 'service', 'came', 'time']",2.76747536659,['-'],0.00571080483496
0.434034407139,"['service', 'came', 'time']",2.06602883339,['-'],0.0115231350064
0.526522576809,"['ordered', 'service', 'came', 'time']",2.50627803802,['-'],0.0068022031337
0.548476457596,"['food', 'ordered', 'service', 'came', 'time']",2.61077976227,['-'],0.0050255083479
0.464135020971,"['food', 'service', 'came', 'time']",2.20930957794,['-'],0.00837584678084
0.361027181149,"['night', 'came', 'time']",1.71851038933,['-'],0.00606614397839
0.801282048225,"['definitely', 'came', 'time']",1.01438570023,['+'],0.0126906773075
0.319935679436,"['dinner', 'came', 'time']",1.52291250229,['-'],0.00505088968202
0.415708810091,"['last', 'came', 'time']",1.97879803181,['-'],0.00550775416195
0.393063575029,"['wait', 'came', 'time']",1.87100553513,['-'],0.00517779635265
0.327131778002,"['pretty', 'came', 'time']",1.55716621876,['-'],0.00535546569154
0.343520790339,"['too', 'came', 'time']",1.6351788044,['-'],0.007132160943
0.489711940289,"['table', 'came', 'time']",2.33105707169,['-'],0.00906114373356
0.543209850788,"['table', 'ordered', 'came', 'time']",2.58571052551,['-'],0.00558389816433
0.524177968502,"['food', 'table', 'came', 'time']",2.49511742592,['-'],0.00687834713608
0.896078407764,"['delicious', 'came', 'time']",1.13439357281,['+'],0.0115992790088
0.412828952074,"['people', 'came', 'time']",1.96508979797,['-'],0.0063707199879
0.307783007622,"['menu', 'came', 'time']",1.46506500244,['-'],0.00662453379482
0.356038451195,"['came', 'time']",1.69476366043,['-'],0.0216249134392
0.261704683304,"['try', 'came', 'time']",1.24572944641,['-'],0.00553313549608
0.448467969894,"['went', 'came', 'time']",2.13473343849,['-'],0.00817279610783
0.52061855793,"['went', 'ordered', 'came', 'time']",2.47817444801,['-'],0.0051270336844
0.479744136333,"['food', 'went', 'came', 'time']",2.2836098671,['-'],0.00571080483496
0.358558565378,"['few', 'came', 'time']",1.70675957203,['-'],0.00505088968202
0.485781997442,"['same', 'came', 'time']",2.31235051155,['-'],0.00520317768678
0.455772101879,"['again', 'came', 'time']",2.16950154305,['-'],0.00771593209356
0.490384608507,"['food', 'again', 'came', 'time']",2.33425927162,['-'],0.00517779635265
0.428571432829,"['ordered', 'came', 'time']",2.04002475739,['-'],0.0118784736842
0.466476470232,"['food', 'ordered', 'came', 'time']",2.22045516968,['-'],0.00829970277846
0.380789011717,"['think', 'came', 'time']",1.81257784367,['-'],0.00563466083258
0.357859522104,"['has', 'came', 'time']",1.70343208313,['-'],0.00543161015958
0.460629910231,"['take', 'came', 'time']",2.19262504578,['-'],0.0059392368421
0.432291656733,"['better', 'came', 'time']",2.05773329735,['-'],0.00631995731965
0.290132552385,"['little', 'came', 'time']",1.38104784489,['-'],0.00500012701377
0.225130885839,"['great', 'came', 'time']",1.07163608074,['-'],0.0054569914937
0.39762404561,"['food', 'came', 'time']",1.89271354675,['-'],0.0144419912249
0.819105684757,"['most', 'places', 'time']",1.03694963455,['+'],0.0102286860347
0.849387049675,"['fresh', 'places', 'time']",1.07528436184,['+'],0.0123099572957
0.3102453053,"['service', 'places', 'time']",1.47678565979,['-'],0.0054569914937
0.797678291798,"['menu', 'places', 'time']",1.00982356071,['+'],0.0122084319592
0.877995669842,"['always', 'places', 'time']",1.11150145531,['+'],0.0102286860347
0.2334934026,"['places', 'time']",1.11144208908,['-'],0.00987334735692
0.279147982597,"['food', 'places', 'time']",1.32876062393,['-'],0.00631995731965
0.812280714512,"['try', 'places', 'time']",1.02830934525,['+'],0.0117515670136
0.851024210453,"['best', 'places', 'time']",1.07735693455,['+'],0.0115992790088
0.847552418709,"['great', 'places', 'time']",1.07296180725,['+'],0.0153811005875
0.803571403027,"['most', 'well', 'time']",1.01728391647,['+'],0.0125637706369
0.258741259575,"['most', 'more', 'time']",1.23162341118,['-'],0.00563466083258
0.850308656693,"['most', 'fresh', 'time']",1.07645106316,['+'],0.0139851262793
0.283903688192,"['most', 'back', 'time']",1.35139787197,['-'],0.00568542350084
0.284076422453,"['most', 'service', 'time']",1.35222029686,['-'],0.00566004216671
0.843881845474,"['most', 'definitely', 'time']",1.06831502914,['+'],0.0101525420323
0.9225512743,"['most', 'delicious', 'time']",1.16790688038,['+'],0.0102794487029
0.796187698841,"['most', 'menu', 'time']",1.00793635845,['+'],0.0137820756063
0.848790347576,"['always', 'most', 'time']",1.07452893257,['+'],0.0106855500489
0.234120741487,"['most', 'time']",1.11442828178,['-'],0.0113200843334
0.275862067938,"['food', 'most', 'time']",1.31311941147,['-'],0.00771593209356
0.808112323284,"['try', 'most', 'time']",1.02303254604,['+'],0.0131475422531
0.824137926102,"['most', 'little', 'time']",1.04332017899,['+'],0.0121322879568
0.838150262833,"['most', 'best', 'time']",1.06105923653,['+'],0.0147211859003
0.853875458241,"['most', 'great', 'time']",1.08096647263,['+'],0.0170562695712
0.818930029869,"['food', 'most', 'great', 'time']",1.03672719002,['+'],0.010101779364
0.361445784569,"['decent', 'time']",1.72050285339,['-'],0.0076144062914
0.44130435586,"['food', 'decent', 'time']",2.10063409805,['-'],0.00515241501853
0.415448844433,"['fine', 'time']",1.97756063938,['-'],0.00505088968202
0.842175066471,"['beef', 'time']",1.06615436077,['+'],0.0161171611398
0.34948605299,"['down', 'really', 'time']",1.66357398033,['-'],0.00604076264426
0.911304354668,"['amazing', 'really', 'time']",1.15366876125,['+'],0.0132998302579
0.220716357231,"['really', 'well', 'time']",1.05062270164,['-'],0.00578694883734
0.855750501156,"['great', 'really', 'well', 'time']",1.083340168,['+'],0.0111424149945
0.823151111603,"['happy', 'really', 'time']",1.04207098484,['+'],0.0129952533171
0.283553868532,"['much', 'really', 'time']",1.34973287582,['-'],0.0076144062914
0.3226788342,"['food', 'much', 'really', 'time']",1.53596997261,['-'],0.00538084702566
0.536000013351,"['really', 'minutes', 'time']",2.55139088631,['-'],0.0068022031337
0.598853886127,"['food', 'really', 'minutes', 'time']",2.85057926178,['-'],0.00530470302328
0.350704222918,"['really', 'give', 'time']",1.66937243938,['-'],0.00631995731965
0.254797428846,"['really', 'bar', 'time']",1.21285057068,['-'],0.00606614397839
0.237157538533,"['really', 'roll', 'time']",1.12888360023,['-'],0.00703063514084
0.867272734642,"['great', 'really', 'roll', 'time']",1.09792685509,['+'],0.0121069066226
0.291287392378,"['really', 'way', 'time']",1.38654482365,['-'],0.00568542350084
0.832997977734,"['more', 'really', 'fresh', 'time']",1.05453658104,['+'],0.0105078807101
0.271509170532,"['more', 'really', 'time']",1.29239940643,['-'],0.00977182202041
0.307692319155,"['food', 'more', 'really', 'time']",1.46463322639,['-'],0.00659915246069
0.8125,"['more', 'great', 'really', 'time']",1.02858698368,['+'],0.0128683466464
0.828866004944,"['fresh', 'really', 'back', 'time']",1.04930567741,['+'],0.0102033047006
0.842844605446,"['fresh', 'really', 'time']",1.06700193882,['+'],0.0243661012501
0.910447776318,"['fresh', 'great', 'really', 'time']",1.15258431435,['+'],0.012386101298
0.797697365284,"['food', 'fresh', 'really', 'time']",1.0098477602,['+'],0.0123099572957
0.265116274357,"['really', 'made', 'time']",1.26196885109,['-'],0.00578694883734
0.911578953266,"['awesome', 'really', 'time']",1.15401649475,['+'],0.0109901269898
0.347334414721,"['really', 'back', 'service', 'time']",1.65333199501,['-'],0.0054569914937
0.280462890863,"['really', 'back', 'time']",1.33501970768,['-'],0.0104571180418
0.355123668909,"['really', 'ordered', 'back', 'time']",1.69040930271,['-'],0.00510165235028
0.342624843121,"['food', 'really', 'back', 'time']",1.63091409206,['-'],0.00748749962077
0.828967630863,"['great', 'really', 'back', 'time']",1.04943430424,['+'],0.0136551689357
0.296452701092,"['restaurant', 'really', 'time']",1.41113209724,['-'],0.00890885572881
0.34817814827,"['food', 'restaurant', 'really', 'time']",1.65734803677,['-'],0.00654838932678
0.8125,"['restaurant', 'great', 'really', 'time']",1.02858710289,['+'],0.0105586433783
0.277108430862,"['really', 'come', 'time']",1.31905221939,['-'],0.00642148265615
0.3194924891,"['really', 'never', 'time']",1.52080285549,['-'],0.00703063514084
0.382352948189,"['food', 'really', 'never', 'time']",1.82002210617,['-'],0.00527932168916
0.457757294178,"['bad', 'really', 'time']",2.17895126343,['-'],0.00756364362314
0.511056482792,"['food', 'bad', 'really', 'time']",2.43265867233,['-'],0.00527932168916
0.376811593771,"['really', 'server', 'time']",1.7936450243,['-'],0.00527932168916
0.336217552423,"['going', 'really', 'time']",1.60041511059,['-'],0.00690372847021
0.302325576544,"['still', 'really', 'time']",1.43908727169,['-'],0.00560927949846
0.281494349241,"['really', 'first', 'time']",1.33992946148,['-'],0.00822355877608
0.32634729147,"['food', 'really', 'first', 'time']",1.55343210697,['-'],0.00553313549608
0.81224489212,"['great', 'really', 'first', 'time']",1.02826416492,['+'],0.010101779364
0.379182159901,"['really', 'order', 'service', 'time']",1.80492901802,['-'],0.00517779635265
0.305414557457,"['really', 'order', 'time']",1.4537910223,['-'],0.00916266907007
0.383587777615,"['really', 'ordered', 'order', 'time']",1.82590019703,['-'],0.00510165235028
0.358571439981,"['food', 'really', 'order', 'time']",1.70682072639,['-'],0.0063707199879
0.802734375,"['great', 'really', 'order', 'time']",1.0162242651,['+'],0.0104317367077
0.408710211515,"['really', 'took', 'time']",1.94548428059,['-'],0.00619305064902
0.802488327026,"['spicy', 'really', 'time']",1.01591277122,['+'],0.0130967786536
0.30291005969,"['rice', 'really', 'time']",1.4418694973,['-'],0.00581233017147
0.300573885441,"['really', 'service', 'time']",1.43074917793,['-'],0.0106347873807
0.416494846344,"['really', 'ordered', 'service', 'time']",1.98253965378,['-'],0.0051270336844
0.342045456171,"['food', 'really', 'service', 'time']",1.62815618515,['-'],0.00763978762552
0.817910432816,"['great', 'really', 'service', 'time']",1.03543651104,['+'],0.0139089822769
0.253164559603,"['night', 'really', 'time']",1.20507800579,['-'],0.00507627101615
0.849641978741,"['really', 'definitely', 'time']",1.0756071806,['+'],0.0180715247989
0.818181812763,"['food', 'really', 'definitely', 'time']",1.035779953,['+'],0.0100510166958
0.250314474106,"['dinner', 'really', 'time']",1.19151139259,['-'],0.00505088968202
0.295104891062,"['really', 'last', 'time']",1.40471637249,['-'],0.00535546569154
0.811722934246,"['big', 'really', 'time']",1.02760338783,['+'],0.0115992790088
0.252556234598,"['really', 'pretty', 'time']",1.20218229294,['-'],0.0062691946514
0.245513871312,"['really', 'too', 'time']",1.16866028309,['-'],0.00763978762552
0.295485645533,"['food', 'really', 'too', 'time']",1.40652883053,['-'],0.00548237282783
0.839863717556,"['great', 'really', 'too', 'time']",1.06322836876,['+'],0.0125130079687
0.339947104454,"['table', 'really', 'time']",1.6181678772,['-'],0.00652300799266
0.398039221764,"['food', 'table', 'really', 'time']",1.89468967915,['-'],0.00515241501853
0.908609271049,"['really', 'delicious', 'time']",1.15025699139,['+'],0.0174116101116
0.309195399284,"['really', 'people', 'time']",1.47178804874,['-'],0.00682758446783
0.226252153516,"['menu', 'really', 'time']",1.07697331905,['-'],0.00664991512895
0.834008097649,"['try', 'menu', 'really', 'time']",1.05581533909,['+'],0.0104571180418
0.852313160896,"['menu', 'great', 'really', 'time']",1.0789886713,['+'],0.0121576692909
0.848448693752,"['always', 'really', 'time']",1.07409632206,['+'],0.0180461425334
0.822600245476,"['really', 'love', 'time']",1.0413736105,['+'],0.0171831771731
0.246613994241,"['really', 'time']",1.17389702797,['-'],0.0221833046526
0.301063835621,"['went', 'really', 'time']",1.43308138847,['-'],0.00718292361125
0.359066426754,"['food', 'went', 'really', 'time']",1.70917701721,['-'],0.00507627101615
0.267156869173,"['few', 'really', 'time']",1.27168214321,['-'],0.00553313549608
0.364083647728,"['again', 'really', 'time']",1.73305928707,['-'],0.00751288095489
0.410416662693,"['food', 'again', 'really', 'time']",1.95360708237,['-'],0.00500012701377
0.332133203745,"['really', 'ordered', 'time']",1.58097338676,['-'],0.00936571974307
0.383808106184,"['food', 'really', 'ordered', 'time']",1.82694876194,['-'],0.00649762665853
0.264355361462,"['really', 'think', 'time']",1.25834679604,['-'],0.00619305064902
0.225615769625,"['has', 'really', 'time']",1.0739440918,['-'],0.00581233017147
0.320359289646,"['really', 'take', 'time']",1.524928689,['-'],0.00543161015958
0.354368925095,"['better', 'really', 'time']",1.68681657314,['-'],0.00741135561839
0.397683411837,"['better', 'food', 'really', 'time']",1.89299607277,['-'],0.00522855902091
0.218495935202,"['little', 'really', 'time']",1.04005336761,['-'],0.0054569914937
0.295665621758,"['food', 'really', 'time']",1.40738558769,['-'],0.0145435165614
0.822957217693,"['really', 'fried', 'time']",1.0418254137,['+'],0.0107363127172
0.796707808971,"['try', 'really', 'time']",1.00859498978,['+'],0.0245691519231
0.870503604412,"['try', 'great', 'really', 'time']",1.10201704502,['+'],0.0122845759615
0.797418057919,"['really', 'nice', 'time']",1.00949406624,['+'],0.0203812271357
0.88100206852,"['great', 'really', 'nice', 'time']",1.1153075695,['+'],0.0107109313831
0.84759914875,"['has', 'great', 'really', 'time']",1.07302093506,['+'],0.0103048300371
0.831013917923,"['really', 'best', 'time']",1.05202484131,['+'],0.0212188120931
0.88983052969,"['great', 'really', 'best', 'time']",1.12648391724,['+'],0.0106601687148
0.846701145172,"['great', 'really', 'time']",1.07188415527,['+'],0.0332241952419
0.815545260906,"['food', 'great', 'really', 'time']",1.0324422121,['+'],0.0178430918604
0.791127562523,"['more', 'full', 'time']",1.00153052807,['+'],0.0108632203192
0.849785387516,"['menu', 'full', 'time']",1.07578873634,['+'],0.0100510166958
0.793797135353,"['full', 'time']",1.00491011143,['+'],0.0240361429751
0.879844963551,"['great', 'full', 'time']",1.11384272575,['+'],0.0115231350064
0.277124196291,"['need', 'time']",1.31912720203,['-'],0.00538084702566
0.348205626011,"['anything', 'time']",1.65747892857,['-'],0.00911190640181
0.378980904818,"['food', 'anything', 'time']",1.80397093296,['-'],0.00604076264426
0.629850745201,"['down', 'minutes', 'time']",2.99812626839,['-'],0.00535546569154
0.355836838484,"['down', 'more', 'time']",1.69380402565,['-'],0.00642148265615
0.408544719219,"['down', 'back', 'time']",1.94469666481,['-'],0.00776669476181
0.449484527111,"['down', 'food', 'back', 'time']",2.13957262039,['-'],0.00553313549608
0.380726695061,"['down', 'restaurant', 'time']",1.81228113174,['-'],0.00611690664664
0.444007843733,"['down', 'never', 'time']",2.11350297928,['-'],0.00573618616909
0.399662733078,"['down', 'first', 'time']",1.90241777897,['-'],0.00601538131014
0.391999989748,"['down', 'order', 'time']",1.8659427166,['-'],0.00621843198314
0.432167828083,"['down', 'service', 'time']",2.05714392662,['-'],0.00784283876419
0.449392706156,"['down', 'food', 'service', 'time']",2.13913536072,['-'],0.00563466083258
0.471655339003,"['down', 'table', 'time']",2.24510669708,['-'],0.00527932168916
0.349939972162,"['down', 'time']",1.66573441029,['-'],0.0147973299026
0.469306915998,"['down', 'went', 'time']",2.23392820358,['-'],0.00601538131014
0.480093687773,"['down', 'again', 'time']",2.28527379036,['-'],0.00520317768678
0.468007326126,"['down', 'ordered', 'time']",2.22774195671,['-'],0.00649762665853
0.388104826212,"['down', 'food', 'time']",1.84740149975,['-'],0.00977182202041
0.837160766125,"['chef', 'fresh', 'time']",1.0598064661,['+'],0.0101779233664
0.267830044031,"['chef', 'time']",1.27488660812,['-'],0.00895961839706
0.298118680716,"['chef', 'food', 'time']",1.4190621376,['-'],0.00522855902091
0.815415799618,"['chef', 'try', 'time']",1.03227841854,['+'],0.0102033047006
0.837209284306,"['chef', 'great', 'time']",1.0598679781,['+'],0.0118784736842
0.919463098049,"['amazing', 'well', 'time']",1.16399741173,['+'],0.0104317367077
0.912601649761,"['amazing', 'roll', 'time']",1.15531110764,['+'],0.0113962283358
0.892925441265,"['amazing', 'more', 'time']",1.13040184975,['+'],0.0118530923501
0.951710283756,"['fresh', 'amazing', 'time']",1.20482087135,['+'],0.0120053812861
0.902280151844,"['amazing', 'back', 'time']",1.1422444582,['+'],0.0140612702817
0.894849777222,"['amazing', 'restaurant', 'time']",1.13283813,['+'],0.0105840247124
0.878661096096,"['amazing', 'first', 'time']",1.11234390736,['+'],0.0106601687148
0.896607458591,"['amazing', 'service', 'time']",1.13506305218,['+'],0.0140866516158
0.912162184715,"['amazing', 'too', 'time']",1.15475475788,['+'],0.0102794487029
0.915354311466,"['menu', 'amazing', 'time']",1.1587959528,['+'],0.0118023296818
0.913207530975,"['try', 'amazing', 'time']",1.15607821941,['+'],0.0122845759615
0.913268625736,"['amazing', 'time']",1.15615546703,['+'],0.0358130931854
0.926666676998,"['amazing', 'has', 'time']",1.17311668396,['+'],0.0105840247124
0.931972801685,"['amazing', 'best', 'time']",1.17983412743,['+'],0.0139089822769
0.937931060791,"['amazing', 'great', 'time']",1.1873768568,['+'],0.0172593221068
0.90349817276,"['food', 'amazing', 'time']",1.14378654957,['+'],0.0190106350929
0.804564893246,"['bar', 'well', 'time']",1.01854157448,['+'],0.0143150845543
0.803944289684,"['well', 'roll', 'time']",1.01775598526,['+'],0.0175892785192
0.219780221581,"['more', 'well', 'time']",1.0461666584,['-'],0.00558389816433
0.885780870914,"['fresh', 'well', 'time']",1.12135732174,['+'],0.0192898288369
0.868534505367,"['food', 'fresh', 'well', 'time']",1.09952414036,['+'],0.0102286860347
0.803892195225,"['made', 'well', 'time']",1.01769006252,['+'],0.0136297876015
0.246305420995,"['well', 'back', 'time']",1.1724281311,['-'],0.00634533865377
0.848936140537,"['great', 'well', 'back', 'time']",1.07471346855,['+'],0.0101271606982
0.804878056049,"['many', 'well', 'time']",1.01893806458,['+'],0.0100510166958
0.236616700888,"['restaurant', 'well', 'time']",1.12630927563,['-'],0.00560927949846
0.240875914693,"['well', 'order', 'time']",1.14658331871,['-'],0.0050255083479
0.256565660238,"['well', 'service', 'time']",1.22126746178,['-'],0.00644686399028
0.822810590267,"['great', 'well', 'service', 'time']",1.04163980484,['+'],0.0102540673688
0.796296298504,"['night', 'well', 'time']",1.00807404518,['+'],0.0120053812861
0.875205278397,"['definitely', 'well', 'time']",1.10796916485,['+'],0.013528262265
0.799666106701,"['dinner', 'well', 'time']",1.01233994961,['+'],0.0121576692909
0.847695410252,"['well', 'worth', 'time']",1.07314288616,['+'],0.0107363127172
0.793604671955,"['well', 'pretty', 'time']",1.00466644764,['+'],0.0138582196087
