confidence,left,lift,right,support
0.258581012487,"['even', '+', 'here']",1.85457324982,['well'],0.0111471740529
0.100904278457,"['even', '+']",1.8819129467,"['well', 'here']",0.0111471740529
0.0484662391245,"['+', 'here']",1.44413685799,"['even', 'well']",0.0111471740529
0.214825630188,"['+', 'well']",1.29004132748,['even'],0.0244818720967
0.221610039473,"['even', '+']",1.58941292763,['well'],0.0244818720967
0.204217419028,"['+', 'well', 'Restaurants']",1.22633826733,['even'],0.0146320164204
0.233207985759,"['even', '+', 'Restaurants']",1.67259478569,['well'],0.0146320164204
0.449737012386,"['even', '+', 'well']",1.5439312458,['great'],0.0110104037449
0.833494782448,"['even', 'great', 'well']",1.07659471035,['+'],0.0110104037449
0.0966150313616,"['+', 'well']",1.8243407011,"['even', 'great']",0.0110104037449
0.239130049944,"['+', 'well', 'great']",1.4359909296,['even'],0.0110104037449
0.0996662378311,"['even', '+']",1.93894076347,"['great', 'well']",0.0110104037449
0.254732519388,"['even', '+', 'great']",1.8269712925,['well'],0.0110104037449
0.0142217352986,['+'],1.07659459114,"['even', 'great', 'well']",0.0110104037449
0.0424529314041,"['+', 'great']",1.26495969296,"['even', 'well']",0.0110104037449
0.425593793392,"['even', '+', 'well']",1.30444204807,['food'],0.0104193324223
0.0914284512401,"['+', 'well']",1.45737195015,"['even', 'food']",0.0104193324223
0.240106895566,"['food', '+', 'well']",1.44185698032,['even'],0.0104193324223
0.0943158566952,"['even', '+']",1.7250931263,"['food', 'well']",0.0104193324223
0.262450635433,"['even', 'food', '+']",1.88232648373,['well'],0.0104193324223
0.0425557643175,"['food', '+']",1.26802384853,"['even', 'well']",0.0104193324223
0.536312878132,"['even', '+', 'well']",1.49597299099,['good'],0.0131299430504
0.115213744342,"['+', 'well']",1.63888919353,"['even', 'good']",0.0131299430504
0.244985669851,"['+', 'good', 'well']",1.47115433216,['even'],0.0131299430504
0.118852309883,"['even', '+']",1.8310585022,"['good', 'well']",0.0131299430504
0.268415123224,"['even', '+', 'good']",1.92510437965,['well'],0.0131299430504
0.0458840988576,"['+', 'good']",1.36719751358,"['even', 'well']",0.0131299430504
0.412827253342,"['+', 'well', 'service']",1.37866234779,['here'],0.0122837265953
0.283013314009,"['+', 'well', 'here']",1.16945648193,['service'],0.0122837265953
0.107788294554,"['+', 'well']",1.35553610325,"['here', 'service']",0.0122837265953
0.215896308422,"['+', 'here', 'service']",1.54843354225,['well'],0.0122837265953
0.0701646953821,"['+', 'service']",1.30860507488,"['well', 'here']",0.0122837265953
0.0534077994525,"['+', 'here']",1.37164199352,"['well', 'service']",0.0122837265953
0.261097818613,"['+', 'well']",1.07889807224,['service'],0.0297551248223
0.169961392879,"['+', 'service']",1.21898281574,['well'],0.0297551248223
0.780667245388,"['well', 'service', 'Restaurants']",1.0083591938,['+'],0.022233562544
0.310311347246,"['+', 'well', 'Restaurants']",1.28225624561,['service'],0.022233562544
0.175342977047,"['+', 'service', 'Restaurants']",1.2575802803,['well'],0.022233562544
0.046491868794,"['+', 'Restaurants']",1.194024086,"['well', 'service']",0.022233562544
0.495970934629,"['+', 'well', 'service', 'Restaurants']",1.70265066624,['great'],0.0110272001475
0.861525952816,"['great', 'well', 'service', 'Restaurants']",1.11280143261,['+'],0.0110272001475
0.153905406594,"['+', 'well', 'Restaurants']",1.73490583897,"['great', 'service']",0.0110272001475
0.371227025986,"['+', 'well', 'great', 'Restaurants']",1.53396975994,['service'],0.0110272001475
0.0869650244713,"['+', 'service', 'Restaurants']",1.69184696674,"['great', 'well']",0.0110272001475
0.194013684988,"['+', 'great', 'service', 'Restaurants']",1.3914886713,['well'],0.0110272001475
0.0230586156249,"['+', 'Restaurants']",1.36387264729,"['great', 'well', 'service']",0.0110272001475
0.0672976449132,"['+', 'great', 'Restaurants']",1.72836709023,"['well', 'service']",0.0110272001475
0.650442481041,"['+', 'well', 'service', 'Restaurants']",1.9936016798,['food'],0.0144616533071
0.201839670539,"['+', 'well', 'Restaurants']",1.77302396297,"['food', 'service']",0.0144616533071
0.377371490002,"['food', '+', 'well', 'Restaurants']",1.55935966969,['service'],0.0144616533071
0.114050522447,"['+', 'service', 'Restaurants']",2.08605194092,"['food', 'well']",0.0144616533071
0.187342643738,"['food', '+', 'service', 'Restaurants']",1.34364318848,['well'],0.0144616533071
0.0302402861416,"['+', 'Restaurants']",1.46795237064,"['food', 'well', 'service']",0.0144616533071
0.0654198527336,"['food', '+', 'Restaurants']",1.68014073372,"['well', 'service']",0.0144616533071
0.589574813843,"['+', 'well', 'service', 'Restaurants']",1.64453983307,['good'],0.0131083475426
0.788273751736,"['good', 'well', 'service', 'Restaurants']",1.01818430424,['+'],0.0131083475426
0.182951748371,"['+', 'well', 'Restaurants']",1.80851709843,"['good', 'service']",0.0131083475426
0.33279183507,"['+', 'good', 'well', 'Restaurants']",1.37514936924,['service'],0.0131083475426
0.10337780416,"['+', 'service', 'Restaurants']",1.59265553951,"['good', 'well']",0.0131083475426
0.211875587702,"['+', 'good', 'service', 'Restaurants']",1.51959621906,['well'],0.0131083475426
0.027410434559,"['+', 'Restaurants']",1.33446896076,"['good', 'well', 'service']",0.0131083475426
0.0623867511749,"['+', 'good', 'Restaurants']",1.60224330425,"['well', 'service']",0.0131083475426
0.487554430962,"['+', 'well', 'service']",1.67375719547,['great'],0.0145072434098
0.858075499535,"['great', 'well', 'service']",1.10834479332,['+'],0.0145072434098
0.127299398184,"['+', 'well']",1.43498849869,"['great', 'service']",0.0145072434098
0.315076351166,"['+', 'well', 'great']",1.30194616318,['service'],0.0145072434098
0.0828654319048,"['+', 'service']",1.61209225655,"['great', 'well']",0.0145072434098
0.190018221736,"['+', 'great', 'service']",1.36283290386,['well'],0.0145072434098
0.0187384746969,['+'],1.10834479332,"['great', 'well', 'service']",0.0145072434098
0.0559357330203,"['+', 'great']",1.43656551838,"['well', 'service']",0.0145072434098
0.524568557739,"['+', 'well', 'service']",1.6077991724,['food'],0.0156086031348
0.136963710189,"['+', 'well']",1.2031327486,"['food', 'service']",0.0156086031348
0.359690338373,"['food', '+', 'well']",1.48629832268,['service'],0.0156086031348
0.0891564041376,"['+', 'service']",1.63072395325,"['food', 'well']",0.0156086031348
0.190607815981,"['food', '+', 'service']",1.36706149578,['well'],0.0156086031348
0.0637503415346,"['food', '+']",1.63726377487,"['well', 'service']",0.0156086031348
0.537444233894,"['+', 'well', 'service']",1.49912881851,['good'],0.0159917194396
0.778552234173,"['good', 'well', 'service']",1.00562751293,['+'],0.0159917194396
0.140325516462,"['+', 'well']",1.38714778423,"['good', 'service']",0.0159917194396
0.298382282257,"['+', 'good', 'well']",1.23296356201,['service'],0.0159917194396
0.0913447737694,"['+', 'service']",1.4072726965,"['good', 'well']",0.0159917194396
0.210924968123,"['+', 'good', 'service']",1.51277852058,['well'],0.0159917194396
0.0206559188664,['+'],1.00562739372,"['good', 'well', 'service']",0.0159917194396
0.0558849088848,"['+', 'good']",1.43526029587,"['well', 'service']",0.0159917194396
0.818158566952,"['chicken', 'well']",1.05678546429,['+'],0.0128076132387
0.112385340035,"['+', 'well']",1.4307615757,['chicken'],0.0128076132387
0.210473045707,"['chicken', '+']",1.50953722,['well'],0.0128076132387
0.0165431238711,['+'],1.05678546429,"['chicken', 'well']",0.0128076132387
0.816013336182,"['chicken', 'well', 'Restaurants']",1.05401456356,['+'],0.0121213626117
0.169176504016,"['+', 'well', 'Restaurants']",2.15376186371,['chicken'],0.0121213626117
0.20893073082,"['chicken', '+', 'Restaurants']",1.49847567081,['well'],0.0121213626117
0.0253465808928,"['+', 'Restaurants']",1.61915612221,"['chicken', 'well']",0.0121213626117
0.789263188839,"['home', 'well']",1.01946234703,['+'],0.0101010017097
0.0886351317167,"['+', 'well']",1.40617728233,['home'],0.0101010017097
0.211963549256,"['home', '+']",1.52022719383,['well'],0.0101010017097
0.0130470944569,['+'],1.01946222782,"['home', 'well']",0.0101010017097
0.78251928091,"['well', 'night']",1.01075136662,['+'],0.0155174238607
0.13616360724,"['+', 'well']",1.43980872631,['night'],0.0155174238607
0.21894325316,"['+', 'night']",1.57028651237,['well'],0.0155174238607
0.0200432874262,['+'],1.01075148582,"['well', 'night']",0.0155174238607
0.790664613247,"['Restaurants', 'well', 'night']",1.02127254009,['+'],0.0106760766357
0.149004817009,"['+', 'well', 'Restaurants']",1.57559299469,['night'],0.0106760766357
0.226191282272,"['+', 'Restaurants', 'night']",1.62227022648,['well'],0.0106760766357
0.022324392572,"['+', 'Restaurants']",1.1257840395,"['well', 'night']",0.0106760766357
0.91061681509,"['definitely', 'well']",1.17621040344,['+'],0.0210882108659
0.185046643019,"['+', 'well']",1.56573069096,['definitely'],0.0210882108659
0.198817625642,"['+', 'definitely']",1.42594313622,['well'],0.0210882108659
0.0272388700396,['+'],1.17621040344,"['definitely', 'well']",0.0210882108659
0.91051363945,"['definitely', 'well', 'Restaurants']",1.17607700825,['+'],0.0145184407011
0.202632248402,"['+', 'well', 'Restaurants']",1.71452736855,['definitely'],0.0145184407011
0.20828217268,"['+', 'definitely', 'Restaurants']",1.49382388592,['well'],0.0145184407011
0.0303590334952,"['+', 'Restaurants']",1.31094312668,"['definitely', 'well']",0.0145184407011
0.529204249382,"['+', 'definitely', 'well']",1.47614443302,['good'],0.0111599713564
0.908931016922,"['good', 'definitely', 'well']",1.17403280735,['+'],0.0111599713564
0.0979274734855,"['+', 'well']",1.91100168228,"['good', 'definitely']",0.0111599713564
0.208228871226,"['+', 'good', 'well']",1.76188182831,['definitely'],0.0111599713564
0.105215132236,"['+', 'definitely']",1.62096178532,"['good', 'well']",0.0111599713564
0.242323726416,"['+', 'definitely', 'good']",1.73797392845,['well'],0.0111599713564
0.0144149260595,['+'],1.17403280735,"['good', 'definitely', 'well']",0.0111599713564
0.0389998070896,"['+', 'good']",1.68406307697,"['definitely', 'well']",0.0111599713564
0.821353316307,"['dinner', 'well']",1.06091189384,['+'],0.012466087006
0.109388485551,"['+', 'well']",1.59783816338,['dinner'],0.012466087006
0.22991591692,"['dinner', '+']",1.64898347855,['well'],0.012466087006
0.0161019880325,['+'],1.06091189384,"['dinner', 'well']",0.012466087006
0.820959210396,"['dinner', 'well', 'Restaurants']",1.06040287018,['+'],0.0113911209628
0.158984601498,"['+', 'well', 'Restaurants']",2.3222887516,['dinner'],0.0113911209628
0.230367332697,"['dinner', '+', 'Restaurants']",1.65222120285,['well'],0.0113911209628
0.0238195993006,"['+', 'Restaurants']",1.56940209866,"['dinner', 'well']",0.0113911209628
0.101654231548,"['+', 'well']",1.33821308613,['last'],0.0115846795961
0.221891999245,"['+', 'last']",1.59143519402,['well'],0.0115846795961
0.776417374611,"['well', 'wait']",1.00286984444,['+'],0.0131875304505
0.11571906507,"['+', 'well']",1.32659995556,['wait'],0.0131875304505
0.207328423858,"['+', 'wait']",1.48698341846,['well'],0.0131875304505
0.0170338489115,['+'],1.00286996365,"['well', 'wait']",0.0131875304505
0.845897674561,"['bit', 'well']",1.09261500835,['+'],0.0156429968774
0.137265503407,"['+', 'well']",1.83852767944,['bit'],0.0156429968774
0.255773812532,"['bit', '+']",1.83443939686,['well'],0.0156429968774
0.0202054847032,['+'],1.09261500835,"['bit', 'well']",0.0156429968774
0.843475043774,"['bit', 'well', 'Restaurants']",1.0894857645,['+'],0.0109648136422
0.153034687042,"['+', 'well', 'Restaurants']",2.04973959923,['bit'],0.0109648136422
0.263431966305,"['bit', '+', 'Restaurants']",1.88936471939,['well'],0.0109648136422
0.0229281615466,"['+', 'Restaurants']",1.2398443222,"['bit', 'well']",0.0109648136422
0.813925266266,"['big', 'well']",1.05131757259,['+'],0.0112759461626
0.0989451408386,"['+', 'well']",1.58940732479,['big'],0.0112759461626
0.229228317738,"['big', '+']",1.64405214787,['well'],0.0112759461626
0.0145647265017,['+'],1.05131757259,"['big', 'well']",0.0112759461626
0.872538685799,"['well', 'worth']",1.1270263195,['+'],0.0165515989065
0.145238384604,"['+', 'well']",2.0624628067,['worth'],0.0165515989065
0.298270404339,"['+', 'worth']",2.13923001289,['well'],0.0165515989065
0.0213790927082,['+'],1.12702620029,"['well', 'worth']",0.0165515989065
0.871781885624,"['well', 'worth', 'Restaurants']",1.12604868412,['+'],0.0110232010484
0.153849586844,"['+', 'well', 'Restaurants']",2.18474674225,['worth'],0.0110232010484
0.301720738411,"['+', 'worth', 'Restaurants']",2.16397619247,['well'],0.0110232010484
0.0230502542108,"['+', 'Restaurants']",1.21512365341,"['well', 'worth']",0.0110232010484
0.801576495171,"['well', 'pretty']",1.03536701202,['+'],0.0193573869765
0.169858857989,"['+', 'well']",1.57179379463,['pretty'],0.0193573869765
0.234041526914,"['+', 'pretty']",1.67857301235,['well'],0.0193573869765
0.0250032283366,['+'],1.03536701202,"['well', 'pretty']",0.0193573869765
0.790474295616,"['well', 'pretty', 'Restaurants']",1.02102673054,['+'],0.0127700213343
0.178229764104,"['+', 'well', 'Restaurants']",1.64925420284,['pretty'],0.0127700213343
0.238241612911,"['+', 'pretty', 'Restaurants']",1.70869672298,['well'],0.0127700213343
0.0267029702663,"['+', 'Restaurants']",1.10575222969,"['well', 'pretty']",0.0127700213343
0.666019320488,"['+', 'well', 'pretty']",1.85777187347,['good'],0.0128923943266
0.812613427639,"['good', 'well', 'pretty']",1.04962301254,['+'],0.0128923943266
0.113129287958,"['+', 'well']",1.74400615692,"['good', 'pretty']",0.0128923943266
0.240553364158,"['+', 'good', 'well']",2.22596764565,['pretty'],0.0128923943266
0.155876174569,"['+', 'pretty']",2.4014544487,"['good', 'well']",0.0128923943266
0.253654778004,"['+', 'good', 'pretty']",1.81924152374,['well'],0.0128923943266
0.0166526343673,['+'],1.04962301254,"['good', 'well', 'pretty']",0.0128923943266
0.0450539588928,"['+', 'good']",1.86565446854,"['well', 'pretty']",0.0128923943266
0.79886841774,"['well', 'too', 'here']",1.03186905384,['+'],0.0115190930665
0.460849255323,"['+', 'well', 'too']",1.53903484344,['here'],0.0115190930665
0.265396386385,"['+', 'well', 'here']",1.6950660944,['too'],0.0115190930665
0.101078726351,"['+', 'well']",1.66305959225,"['too', 'here']",0.0115190930665
0.246761709452,"['+', 'too', 'here']",1.76980364323,['well'],0.0115190930665
0.0966395586729,"['+', 'too']",1.80237388611,"['well', 'here']",0.0115190930665
0.0500832870603,"['+', 'here']",1.59739112854,"['well', 'too']",0.0115190930665
0.0148787908256,['+'],1.03186905384,"['well', 'too', 'here']",0.0115190930665
0.797219395638,"['well', 'too']",1.02973914146,['+'],0.0249953605235
0.219331428409,"['+', 'well']",1.40085291862,['too'],0.0249953605235
0.209698855877,"['+', 'too']",1.50398468971,['well'],0.0249953605235
0.0322855934501,['+'],1.02973914146,"['well', 'too']",0.0249953605235
0.797564506531,"['well', 'too', 'Restaurants']",1.030184865,['+'],0.0171298719943
0.239079713821,"['+', 'well', 'Restaurants']",1.52698361874,['too'],0.0171298719943
0.214414432645,"['+', 'too', 'Restaurants']",1.53780531883,['well'],0.0171298719943
0.0358197130263,"['+', 'Restaurants']",1.1424587965,"['well', 'too']",0.0171298719943
0.673950612545,"['+', 'well', 'too', 'Restaurants']",1.87989485264,['good'],0.0115446876734
0.809716165066,"['good', 'well', 'too', 'Restaurants']",1.04588067532,['+'],0.0115446876734
0.161127924919,"['+', 'well', 'Restaurants']",2.03517389297,"['good', 'too']",0.0115446876734
0.293094009161,"['+', 'good', 'well', 'Restaurants']",1.87196850777,['too'],0.0115446876734
0.144504740834,"['+', 'too', 'Restaurants']",2.22626376152,"['good', 'well']",0.0115446876734
0.243201345205,"['+', 'good', 'too', 'Restaurants']",1.74426817894,['well'],0.0115446876734
0.0241407174617,"['+', 'Restaurants']",1.29388523102,"['good', 'well', 'too']",0.0115446876734
0.0549448058009,"['+', 'good', 'Restaurants']",1.75244760513,"['well', 'too']",0.0115446876734
0.455057442188,"['+', 'well', 'too']",1.56219613552,['great'],0.0113743245602
0.872026026249,"['great', 'well', 'too']",1.12636399269,['+'],0.0113743245602
0.0998083949089,"['+', 'well']",1.81158840656,"['great', 'too']",0.0113743245602
0.247033894062,"['+', 'well', 'great']",1.5777862072,['too'],0.0113743245602
0.0954250171781,"['+', 'too']",1.85643064976,"['great', 'well']",0.0113743245602
0.23838339746,"['great', '+', 'too']",1.70971333981,['well'],0.0113743245602
0.0146917989478,['+'],1.12636399269,"['great', 'well', 'too']",0.0113743245602
0.0438561066985,"['+', 'great']",1.39877700806,"['well', 'too']",0.0113743245602
0.449457615614,"['+', 'well', 'too']",1.37758457661,['food'],0.0112343551591
0.0985801815987,"['+', 'well']",1.58336174488,"['food', 'too']",0.0112343551591
0.258888572454,"['food', '+', 'well']",1.65350139141,['too'],0.0112343551591
0.0942507460713,"['+', 'too']",1.7239023447,"['food', 'well']",0.0112343551591
0.246395111084,"['food', '+', 'too']",1.76717460155,['well'],0.0112343551591
0.0458845682442,"['food', '+']",1.46347427368,"['well', 'too']",0.0112343551591
0.604716658592,"['+', 'well', 'too']",1.68677616119,['good'],0.0151151111349
0.81013417244,"['good', 'well', 'too']",1.0464206934,['+'],0.0151151111349
0.132633373141,"['+', 'well']",1.67526495457,"['good', 'too']",0.0151151111349
0.282026022673,"['+', 'good', 'well']",1.80127835274,['too'],0.0151151111349
0.126808390021,"['+', 'too']",1.95363116264,"['good', 'well']",0.0151151111349
0.24206481874,"['+', 'good', 'too']",1.73611712456,['well'],0.0151151111349
0.0195236355066,['+'],1.0464206934,"['good', 'well', 'too']",0.0151151111349
0.0528214983642,"['+', 'good']",1.68472552299,"['well', 'too']",0.0151151111349
0.780881583691,"['enough', 'well']",1.00863599777,['+'],0.0117606408894
0.10319827497,"['+', 'well']",1.59267652035,['enough'],0.0117606408894
0.243496119976,"['enough', '+']",1.7463824749,['well'],0.0117606408894
0.0151907885447,['+'],1.00863611698,"['enough', 'well']",0.0117606408894
0.189138352871,"['+', 'well']",1.2698110342,['got'],0.0215545091778
0.214466482401,"['got', '+']",1.53817856312,['well'],0.0215545091778
0.191915690899,"['+', 'well', 'Restaurants']",1.28845727444,['got'],0.0137506080791
0.229345932603,"['got', '+', 'Restaurants']",1.64489555359,['well'],0.0137506080791
0.581171870232,"['got', '+', 'well']",1.62110102177,['good'],0.0125268744305
0.109921887517,"['+', 'well']",1.59920227528,"['got', 'good']",0.0125268744305
0.233733281493,"['+', 'good', 'well']",1.56920647621,['got'],0.0125268744305
0.124641880393,"['got', '+']",1.92025351524,"['good', 'well']",0.0125268744305
0.253557622433,"['got', '+', 'good']",1.81854462624,['well'],0.0125268744305
0.0437766052783,"['+', 'good']",1.48070192337,"['got', 'well']",0.0125268744305
0.0998083949089,"['+', 'well']",1.47287237644,['table'],0.0113743245602
0.254979997873,"['table', '+']",1.82874619961,['well'],0.0113743245602
0.948054373264,"['well', 'delicious']",1.22456717491,['+'],0.0200716331601
0.176126271486,"['+', 'well']",1.67383015156,['delicious'],0.0200716331601
0.200882136822,"['+', 'delicious']",1.44075000286,['well'],0.0200716331601
0.0259257927537,['+'],1.2245670557,"['well', 'delicious']",0.0200716331601
0.946823656559,"['well', 'delicious', 'Restaurants']",1.22297739983,['+'],0.0180720668286
0.252229839563,"['+', 'well', 'Restaurants']",2.39708638191,['delicious'],0.0180720668286
0.203832164407,"['+', 'delicious', 'Restaurants']",1.46190798283,['well'],0.0180720668286
0.0377899035811,"['+', 'Restaurants']",1.78495132923,"['well', 'delicious']",0.0180720668286
0.577340126038,"['+', 'well', 'delicious', 'Restaurants']",1.76954352856,['food'],0.010433729738
0.932185232639,"['food', 'well', 'delicious', 'Restaurants']",1.20406937599,['+'],0.010433729738
0.14562240243,"['+', 'well', 'Restaurants']",2.80371451378,"['food', 'delicious']",0.010433729738
0.272264301777,"['food', '+', 'well', 'Restaurants']",2.58748555183,['delicious'],0.010433729738
0.117680490017,"['+', 'delicious', 'Restaurants']",2.15244626999,"['food', 'well']",0.010433729738
0.22652682662,"['food', '+', 'delicious', 'Restaurants']",1.6246765852,['well'],0.010433729738
0.0218176282942,"['+', 'Restaurants']",1.84385347366,"['food', 'well', 'delicious']",0.010433729738
0.0471988245845,"['food', '+', 'Restaurants']",2.22936797142,"['well', 'delicious']",0.010433729738
0.54959154129,"['+', 'well', 'delicious']",1.68449425697,['food'],0.0110311992466
0.93226981163,"['food', 'well', 'delicious']",1.20417869091,['+'],0.0110311992466
0.0967975109816,"['+', 'well']",1.86367321014,"['food', 'delicious']",0.0110311992466
0.254206985235,"['food', '+', 'well']",2.41587615013,['delicious'],0.0110311992466
0.110403127968,"['+', 'delicious']",2.01933884621,"['food', 'well']",0.0110311992466
0.227084875107,"['food', '+', 'delicious']",1.62867903709,['well'],0.0110311992466
0.0142485965043,['+'],1.20417869091,"['food', 'well', 'delicious']",0.0110311992466
0.0450548157096,"['food', '+']",2.12809848785,"['well', 'delicious']",0.0110311992466
0.538155019283,"['+', 'well', 'delicious']",1.501111269,['good'],0.0108016496524
0.94150865078,"['good', 'well', 'delicious']",1.21611213684,['+'],0.0108016496524
0.0947832390666,"['+', 'well']",2.08723449707,"['good', 'delicious']",0.0108016496524
0.201543092728,"['+', 'good', 'well']",1.91538095474,['delicious'],0.0108016496524
0.10810572654,"['+', 'delicious']",1.66549479961,"['good', 'well']",0.0108016496524
0.252954721451,"['+', 'good', 'delicious']",1.81422078609,['well'],0.0108016496524
0.0139520950615,['+'],1.21611225605,"['good', 'well', 'delicious']",0.0108016496524
0.0377476103604,"['+', 'good']",1.78295361996,"['well', 'delicious']",0.0108016496524
0.15886105597,"['+', 'well']",1.29295277596,['people'],0.0181040614843
0.214074939489,"['+', 'people']",1.53537034988,['well'],0.0181040614843
0.144684702158,"['+', 'well', 'Restaurants']",1.17757296562,['people'],0.0103665441275
0.224145680666,"['+', 'Restaurants', 'people']",1.60759890079,['well'],0.0103665441275
0.556660056114,"['+', 'well', 'people']",1.55272865295,['good'],0.010077807121
0.0884316042066,"['+', 'well']",1.62230825424,"['good', 'people']",0.010077807121
0.188037246466,"['+', 'good', 'well']",1.5304145813,['people'],0.010077807121
0.119166962802,"['+', 'people']",1.83590614796,"['good', 'well']",0.010077807121
0.254365593195,"['+', 'good', 'people']",1.82433962822,['well'],0.010077807121
0.0352180600166,"['+', 'good']",1.43717455864,"['well', 'people']",0.010077807121
0.839691400528,"['menu', 'well']",1.08459854126,['+'],0.0205451287329
0.180281162262,"['+', 'well']",1.70829117298,['menu'],0.0205451287329
0.240930065513,"['menu', '+']",1.72797846794,['well'],0.0205451287329
0.0265373904258,['+'],1.08459866047,"['menu', 'well']",0.0205451287329
0.839230895042,"['menu', 'well', 'Restaurants']",1.08400380611,['+'],0.0192350149155
0.268460959196,"['+', 'well', 'Restaurants']",2.54385709763,['menu'],0.0192350149155
0.241373419762,"['menu', '+', 'Restaurants']",1.73115825653,['well'],0.0192350149155
0.0402217060328,"['+', 'Restaurants']",1.64388465881,"['menu', 'well']",0.0192350149155
0.586594045162,"['menu', '+', 'well', 'Restaurants']",1.79790663719,['food'],0.0112831443548
0.809909284115,"['food', 'menu', 'well', 'Restaurants']",1.04613006115,['+'],0.0112831443548
0.157477587461,"['+', 'well', 'Restaurants']",2.77418994904,"['food', 'menu']",0.0112831443548
0.29442948103,"['food', '+', 'well', 'Restaurants']",2.78992724419,['menu'],0.0112831443548
0.14158821106,"['menu', '+', 'Restaurants']",2.58973288536,"['food', 'well']",0.0112831443548
0.268295943737,"['food', 'menu', '+', 'Restaurants']",1.92424952984,['well'],0.0112831443548
0.0235938131809,"['+', 'Restaurants']",1.61115753651,"['food', 'menu', 'well']",0.0112831443548
0.0510413050652,"['food', '+', 'Restaurants']",2.08608794212,"['menu', 'well']",0.0112831443548
0.607426524162,"['menu', '+', 'well', 'Restaurants']",1.69433498383,['good'],0.0116838579997
0.835124611855,"['menu', 'good', 'well', 'Restaurants']",1.07869982719,['+'],0.0116838579997
0.163070291281,"['+', 'well', 'Restaurants']",2.98671650887,"['menu', 'good']",0.0116838579997
0.296627193689,"['+', 'good', 'well', 'Restaurants']",2.8107521534,['menu'],0.0116838579997
0.146616622806,"['menu', '+', 'Restaurants']",2.25880002975,"['good', 'well']",0.0116838579997
0.280163407326,"['menu', '+', 'good', 'Restaurants']",2.00936460495,['well'],0.0116838579997
0.0244317296892,"['+', 'Restaurants']",1.64856755733,"['menu', 'good', 'well']",0.0116838579997
0.0556071549654,"['+', 'good', 'Restaurants']",2.27269697189,"['menu', 'well']",0.0116838579997
0.577646255493,"['menu', '+', 'well']",1.77048182487,['food'],0.0118678174913
0.8104211092,"['food', 'menu', 'well']",1.04679119587,['+'],0.0118678174913
0.104138739407,"['+', 'well']",1.83455097675,"['food', 'menu']",0.0118678174913
0.273486316204,"['food', '+', 'well']",2.59147596359,['menu'],0.0118678174913
0.139172360301,"['menu', '+']",2.54554533958,"['food', 'well']",0.0118678174913
0.269243329763,"['food', 'menu', '+']",1.93104457855,['well'],0.0118678174913
0.0153292249888,['+'],1.04679131508,"['food', 'menu', 'well']",0.0118678174913
0.0484718196094,"['food', '+']",1.98107159138,"['menu', 'well']",0.0118678174913
0.602950930595,"['menu', '+', 'well']",1.68185079098,['good'],0.0123877041042
0.835878908634,"['menu', 'good', 'well']",1.07967412472,['+'],0.0123877041042
0.108700685203,"['+', 'well']",1.99090898037,"['menu', 'good']",0.0123877041042
0.231136575341,"['+', 'good', 'well']",2.19018220901,['menu'],0.0123877041042
0.145269006491,"['menu', '+']",2.23803830147,"['good', 'well']",0.0123877041042
0.279783934355,"['menu', '+', 'good']",2.00664305687,['well'],0.0123877041042
0.0160007439554,['+'],1.07967412472,"['menu', 'good', 'well']",0.0123877041042
0.0432902611792,"['+', 'good']",1.76929819584,"['menu', 'well']",0.0123877041042
0.8819039464,"['always', 'well', 'here']",1.13912308216,['+'],0.0101657882333
0.463209301233,"['always', '+', 'well']",1.54691636562,['here'],0.0101657882333
0.234216630459,"['+', 'well', 'here']",1.70515334606,['always'],0.0101657882333
0.0892036259174,"['+', 'well']",1.63409757614,"['always', 'here']",0.0101657882333
0.212915658951,"['always', '+', 'here']",1.52705597878,['well'],0.0101657882333
0.0839237496257,"['always', '+']",1.5652179718,"['well', 'here']",0.0101657882333
0.0441993176937,"['+', 'here']",1.78937184811,"['always', 'well']",0.0101657882333
0.0131307756528,['+'],1.13912308216,"['always', 'well', 'here']",0.0101657882333
0.88848233223,"['always', 'well']",1.1476200819,['+'],0.0219464246184
0.192577362061,"['+', 'well']",1.40200936794,['always'],0.0219464246184
0.181178897619,"['always', '+']",1.29943609238,['well'],0.0219464246184
0.0283473916352,['+'],1.14762020111,"['always', 'well']",0.0219464246184
0.890047669411,"['always', 'well', 'Restaurants']",1.14964187145,['+'],0.013447473757
0.187684893608,"['+', 'well', 'Restaurants']",1.36639106274,['always'],0.013447473757
0.183622211218,"['always', '+', 'Restaurants']",1.31695985794,['well'],0.013447473757
0.0281195696443,"['+', 'Restaurants']",1.13839685917,"['always', 'well']",0.013447473757
0.511607587337,"['always', '+', 'well']",1.42706084251,['good'],0.011227956973
0.885454773903,"['always', 'good', 'well']",1.14370954037,['+'],0.011227956973
0.0985240340233,"['+', 'well']",1.7099802494,"['always', 'good']",0.011227956973
0.209497377276,"['+', 'good', 'well']",1.52519118786,['always'],0.011227956973
0.0926924943924,"['always', '+']",1.4280359745,"['good', 'well']",0.011227956973
0.220629602671,"['always', '+', 'good']",1.58238124847,['well'],0.011227956973
0.0145027404651,['+'],1.14370954037,"['always', 'good', 'well']",0.011227956973
0.0392373874784,"['+', 'good']",1.58849239349,"['always', 'well']",0.011227956973
0.90260887146,"['love', 'well']",1.16586685181,['+'],0.0208370666951
0.182842865586,"['+', 'well']",1.36806285381,['love'],0.0208370666951
0.172561794519,"['+', 'love']",1.23763334751,['well'],0.0208370666951
